1|512|0.000000,-0.023398,-0.062393,0.038996,0.054594,0.038996,-0.062393,0.015598,0.015598,-0.015598,-0.007799,0.054594,0.000000,0.000000,-0.007799,-0.007799,0.031197,0.070193,0.023398,-0.007799,-0.077992,0.062393,0.031197,-0.070193,-0.046795,0.000000,0.023398,0.007799,0.031197,0.031197,-0.023398,0.038996,0.070193,0.015598,0.023398,-0.023398,-0.007799,-0.007799,-0.031197,0.023398,-0.031197,-0.054594,0.015598,-0.070193,-0.023398,-0.023398,-0.007799,0.054594,-0.109189,0.015598,-0.015598,0.015598,0.070193,0.000000,-0.070193,-0.007799,-0.015598,0.124787,0.038996,0.031197,0.007799,0.031197,-0.007799,-0.007799,-0.085791,0.023398,0.015598,0.007799,-0.023398,-0.007799,0.000000,-0.038996,0.015598,0.023398,-0.015598,-0.062393,-0.038996,-0.023398,-0.015598,-0.031197,0.015598,0.023398,0.023398,-0.031197,-0.007799,-0.054594,0.015598,0.015598,-0.101389,-0.031197,0.046795,-0.015598,0.093590,-0.093590,0.062393,0.046795,0.038996,0.038996,-0.085791,0.031197,0.031197,0.054594,0.031197,0.038996,0.000000,-0.038996,0.031197,0.000000,0.007799,-0.038996,0.038996,0.007799,-0.101389,-0.077992,0.038996,0.031197,0.093590,0.054594,0.054594,0.031197,-0.038996,0.054594,-0.015598,-0.054594,-0.038996,-0.015598,0.023398,-0.015598,-0.062393,-0.038996,-0.062393,0.007799,0.046795,-0.077992,-0.116988,-0.007799,-0.046795,0.007799,0.085791,0.062393,0.015598,-0.007799,-0.054594,0.038996,0.046795,-0.015598,-0.077992,-0.023398,0.015598,-0.007799,0.101389,0.046795,-0.054594,0.031197,0.077992,-0.038996,-0.038996,0.023398,0.023398,-0.023398,0.000000,0.054594,0.038996,0.054594,0.046795,0.023398,-0.015598,-0.023398,-0.062393,0.109189,-0.023398,0.054594,0.015598,-0.054594,0.046795,-0.031197,0.000000,-0.038996,-0.031197,-0.015598,-0.062393,0.031197,-0.085791,0.015598,0.031197,0.046795,0.007799,0.038996,0.023398,0.054594,0.077992,0.000000,0.077992,-0.038996,0.038996,-0.015598,0.000000,0.062393,-0.038996,-0.023398,0.054594,-0.031197,0.015598,-0.023398,0.015598,0.038996,-0.015598,-0.038996,-0.046795,0.054594,-0.015598,-0.054594,-0.031197,0.046795,0.046795,0.023398,0.015598,0.031197,-0.015598,0.000000,-0.062393,-0.031197,-0.046795,-0.101389,0.023398,0.023398,0.054594,0.023398,-0.046795,0.093590,0.085791,0.023398,0.007799,-0.054594,-0.031197,0.007799,0.015598,-0.062393,0.023398,-0.070193,-0.023398,-0.007799,0.046795,-0.038996,0.054594,0.038996,0.015598,0.000000,-0.015598,0.038996,-0.038996,-0.023398,0.023398,0.023398,0.038996,0.000000,0.038996,-0.015598,0.031197,0.077992,-0.031197,-0.007799,0.046795,-0.054594,-0.054594,-0.093590,0.038996,0.023398,0.000000,-0.038996,-0.007799,0.062393,0.031197,0.031197,-0.015598,-0.038996,0.015598,0.023398,0.015598,-0.023398,0.007799,0.085791,-0.015598,-0.054594,-0.070193,-0.062393,0.046795,-0.007799,-0.077992,-0.093590,-0.046795,-0.007799,0.031197,-0.031197,-0.007799,-0.070193,0.031197,0.038996,0.062393,0.023398,0.093590,-0.054594,-0.007799,0.046795,-0.007799,-0.007799,-0.031197,-0.046795,-0.023398,0.038996,-0.038996,0.046795,-0.015598,0.000000,0.023398,0.046795,-0.038996,-0.007799,0.070193,-0.031197,0.101389,-0.007799,-0.077992,0.031197,-0.023398,0.031197,-0.007799,0.015598,0.023398,0.015598,0.031197,0.007799,0.015598,0.000000,-0.046795,0.031197,0.007799,-0.046795,-0.023398,-0.015598,0.046795,-0.015598,0.046795,-0.046795,0.038996,-0.031197,-0.054594,0.023398,0.062393,0.000000,-0.054594,-0.031197,-0.077992,0.031197,-0.031197,-0.031197,0.116988,0.031197,-0.031197,0.046795,-0.015598,0.007799,-0.077992,-0.031197,-0.054594,-0.015598,-0.031197,0.015598,-0.015598,-0.038996,-0.038996,0.046795,-0.101389,0.023398,0.046795,0.062393,-0.038996,0.023398,-0.015598,-0.023398,-0.101389,-0.023398,-0.023398,-0.038996,0.062393,-0.101389,-0.023398,-0.038996,-0.007799,-0.023398,0.038996,0.132586,0.046795,-0.046795,0.015598,0.007799,0.077992,0.077992,0.085791,0.054594,0.000000,0.023398,-0.023398,0.015598,-0.007799,-0.062393,-0.038996,-0.062393,0.007799,-0.023398,0.031197,-0.023398,0.023398,0.000000,-0.054594,-0.023398,0.023398,0.054594,-0.007799,-0.070193,0.070193,-0.023398,0.007799,0.070193,-0.062393,0.000000,0.054594,0.023398,-0.062393,-0.031197,-0.023398,0.023398,-0.046795,-0.046795,0.038996,-0.007799,0.000000,-0.085791,0.000000,-0.062393,-0.023398,-0.007799,0.023398,0.054594,-0.054594,0.038996,-0.046795,0.007799,-0.007799,-0.046795,0.000000,0.046795,-0.015598,-0.015598,0.031197,0.015598,-0.038996,0.007799,0.054594,0.077992,-0.023398,0.015598,-0.046795,-0.015598,0.062393,0.000000,0.000000,-0.046795,0.023398,0.046795,0.007799,-0.062393,0.023398,-0.007799,-0.046795,0.085791,0.070193,-0.038996,0.054594,0.046795,0.038996,-0.007799,0.015598,-0.031197,0.015598,0.000000,-0.085791,0.015598,0.000000,-0.038996,-0.038996,0.046795,-0.054594,-0.046795,0.124787,0.000000,0.007799,0.000000,0.007799,-0.015598,-0.046795,0.038996,0.000000,-0.007799,0.054594,0.023398,0.015598,-0.054594,-0.023398,0.054594,0.007799,-0.023398
10|512|-0.015596,-0.015596,-0.070182,0.023394,0.046788,0.038990,-0.062384,0.015596,0.023394,-0.007798,0.000000,0.077980,0.015596,0.007798,-0.015596,0.007798,0.062384,0.070182,0.007798,0.007798,-0.054586,0.046788,0.031192,-0.085778,-0.038990,-0.031192,0.038990,0.031192,0.023394,0.031192,-0.015596,0.015596,0.054586,0.015596,0.007798,-0.023394,-0.015596,-0.031192,-0.023394,0.023394,-0.031192,-0.062384,0.015596,-0.070182,0.000000,-0.007798,0.007798,0.031192,-0.085778,0.023394,0.000000,0.007798,0.085778,0.000000,-0.077980,-0.031192,-0.046788,0.132566,0.031192,0.023394,0.015596,0.031192,-0.015596,0.023394,-0.101374,0.031192,0.023394,0.015596,-0.007798,0.000000,-0.007798,-0.062384,0.023394,0.038990,-0.015596,-0.054586,-0.031192,-0.023394,-0.015596,-0.038990,0.000000,0.038990,0.031192,-0.054586,-0.015596,-0.062384,0.023394,0.007798,-0.085778,-0.023394,0.023394,-0.007798,0.085778,-0.077980,0.046788,0.070182,0.046788,0.038990,-0.077980,0.023394,0.015596,0.062384,0.031192,0.015596,-0.007798,-0.031192,0.031192,0.000000,0.000000,-0.031192,0.046788,-0.007798,-0.093576,-0.054586,0.062384,0.031192,0.085778,0.054586,0.062384,0.023394,-0.023394,0.054586,-0.015596,-0.054586,-0.023394,-0.015596,0.015596,0.007798,-0.085778,-0.054586,-0.070182,0.015596,0.031192,-0.085778,-0.101374,-0.015596,-0.046788,0.007798,0.077980,0.046788,0.015596,-0.015596,-0.062384,0.046788,0.031192,-0.015596,-0.070182,-0.015596,0.031192,0.000000,0.077980,0.046788,-0.046788,0.038990,0.101374,-0.046788,-0.023394,0.000000,0.023394,0.000000,0.015596,0.046788,0.062384,0.054586,0.062384,0.023394,0.007798,-0.023394,-0.054586,0.101374,-0.031192,0.062384,0.007798,-0.054586,0.023394,-0.031192,0.000000,-0.023394,-0.031192,-0.015596,-0.062384,0.023394,-0.101374,0.007798,0.015596,0.038990,-0.023394,0.031192,0.015596,0.054586,0.062384,-0.007798,0.062384,-0.038990,0.046788,-0.015596,0.015596,0.046788,-0.031192,-0.031192,0.054586,-0.054586,0.015596,-0.015596,0.015596,0.023394,-0.023394,-0.046788,-0.054586,0.054586,-0.007798,-0.015596,-0.023394,0.031192,0.054586,0.015596,0.000000,0.046788,-0.015596,-0.023394,-0.038990,-0.007798,-0.015596,-0.093576,0.046788,0.023394,0.054586,0.015596,-0.031192,0.093576,0.077980,0.000000,0.031192,-0.031192,-0.015596,0.038990,0.007798,-0.093576,0.015596,-0.046788,-0.015596,0.015596,0.062384,-0.038990,0.062384,0.031192,0.007798,-0.015596,0.000000,0.015596,-0.070182,-0.023394,0.023394,0.007798,0.054586,-0.031192,0.062384,-0.038990,0.007798,0.070182,-0.038990,0.000000,0.023394,-0.062384,-0.046788,-0.085778,0.023394,0.000000,-0.007798,-0.046788,-0.023394,0.070182,0.038990,0.023394,-0.007798,-0.038990,0.023394,0.015596,0.023394,-0.046788,0.007798,0.077980,0.007798,-0.031192,-0.046788,-0.054586,0.062384,0.007798,-0.101374,-0.101374,-0.046788,0.015596,0.031192,-0.054586,-0.015596,-0.054586,0.046788,0.054586,0.062384,0.031192,0.116970,-0.038990,-0.031192,0.046788,0.000000,0.000000,-0.031192,-0.062384,-0.038990,0.031192,-0.023394,0.038990,-0.023394,-0.023394,0.023394,0.023394,-0.031192,-0.007798,0.070182,-0.031192,0.109172,-0.015596,-0.085778,0.015596,-0.007798,0.015596,0.007798,0.015596,0.031192,0.015596,0.031192,0.023394,0.015596,0.000000,-0.038990,0.038990,0.007798,-0.054586,-0.007798,-0.015596,0.054586,-0.023394,0.046788,-0.031192,0.046788,-0.015596,-0.038990,0.007798,0.054586,-0.007798,-0.038990,-0.046788,-0.070182,0.038990,-0.007798,-0.015596,0.124768,0.038990,-0.038990,0.054586,0.015596,-0.007798,-0.085778,-0.023394,-0.031192,-0.031192,-0.031192,0.015596,-0.023394,-0.046788,-0.031192,0.054586,-0.085778,0.031192,0.046788,0.070182,-0.046788,0.031192,-0.038990,-0.023394,-0.093576,0.000000,-0.007798,-0.054586,0.054586,-0.093576,-0.031192,-0.023394,-0.023394,-0.015596,0.031192,0.132566,0.031192,-0.038990,-0.007798,0.015596,0.070182,0.062384,0.093576,0.070182,0.015596,0.015596,-0.007798,0.000000,-0.015596,-0.062384,-0.007798,-0.038990,0.015596,-0.038990,0.038990,-0.031192,0.023394,0.007798,-0.062384,-0.015596,0.023394,0.070182,0.000000,-0.070182,0.077980,-0.023394,0.015596,0.070182,-0.054586,0.000000,0.038990,0.015596,-0.062384,-0.046788,-0.046788,0.023394,-0.015596,-0.038990,0.054586,-0.031192,0.000000,-0.085778,0.000000,-0.062384,0.000000,-0.015596,0.038990,0.077980,-0.077980,0.054586,-0.031192,0.000000,0.031192,-0.031192,0.000000,0.023394,-0.023394,-0.015596,0.015596,0.031192,-0.038990,0.000000,0.023394,0.077980,-0.023394,-0.015596,-0.046788,-0.023394,0.062384,0.015596,0.000000,-0.031192,0.015596,0.054586,0.015596,-0.038990,0.031192,0.015596,-0.038990,0.101374,0.054586,-0.038990,0.062384,0.023394,0.038990,-0.015596,0.000000,-0.038990,0.007798,-0.007798,-0.070182,0.007798,0.023394,-0.031192,-0.031192,0.070182,-0.054586,-0.023394,0.116970,0.000000,0.015596,-0.015596,0.015596,0.007798,-0.046788,0.054586,-0.015596,-0.023394,0.070182,0.038990,0.023394,-0.070182,-0.038990,0.054586,0.015596,0.007798
2|512|0.023398,-0.046797,-0.054596,0.015599,0.046797,0.031198,-0.054596,-0.015599,0.007799,-0.023398,0.007799,0.023398,0.015599,-0.007799,0.007799,0.000000,0.015599,0.054596,0.015599,0.000000,-0.070195,0.046797,0.023398,-0.054596,-0.046797,0.000000,0.007799,-0.015599,0.023398,0.007799,-0.031198,0.054596,0.054596,0.031198,0.023398,-0.023398,-0.007799,-0.015599,-0.054596,0.007799,-0.031198,-0.054596,0.007799,-0.077994,-0.015599,-0.007799,0.007799,0.046797,-0.101392,0.031198,0.000000,0.000000,0.054596,0.023398,-0.062395,-0.015599,-0.007799,0.109192,0.046797,0.046797,0.015599,0.038997,0.000000,0.000000,-0.062395,0.031198,0.031198,-0.007799,-0.015599,0.007799,-0.007799,-0.023398,0.023398,0.046797,-0.023398,-0.054596,-0.046797,-0.023398,-0.015599,-0.015599,0.031198,0.046797,0.015599,-0.015599,0.007799,-0.062395,0.031198,0.015599,-0.077994,-0.015599,0.062395,0.000000,0.109192,-0.077994,0.062395,0.046797,0.031198,0.054596,-0.085794,0.007799,0.038997,0.031198,0.015599,0.046797,-0.023398,-0.038997,0.038997,0.000000,-0.023398,-0.038997,0.023398,0.000000,-0.093593,-0.070195,0.007799,0.007799,0.085794,0.038997,0.062395,0.062395,-0.046797,0.038997,-0.015599,-0.062395,-0.031198,0.000000,0.031198,-0.038997,-0.062395,-0.046797,-0.062395,0.000000,0.023398,-0.062395,-0.124791,-0.023398,-0.046797,0.007799,0.062395,0.062395,0.023398,0.000000,-0.054596,0.031198,0.046797,-0.031198,-0.077994,-0.023398,0.015599,0.000000,0.101392,0.038997,-0.062395,0.046797,0.054596,-0.046797,-0.062395,0.031198,0.031198,-0.031198,0.007799,0.023398,0.031198,0.038997,0.038997,0.007799,-0.007799,-0.023398,-0.038997,0.093593,-0.015599,0.054596,0.000000,-0.077994,0.046797,-0.015599,0.007799,-0.007799,-0.038997,-0.031198,-0.062395,0.038997,-0.101392,0.007799,0.023398,0.062395,0.007799,0.038997,0.007799,0.054596,0.077994,-0.015599,0.085794,-0.038997,0.023398,-0.015599,0.000000,0.062395,-0.062395,-0.015599,0.070195,-0.007799,0.007799,0.000000,0.007799,0.038997,-0.023398,-0.031198,-0.031198,0.077994,-0.007799,-0.054596,-0.054596,0.046797,0.038997,0.023398,0.007799,0.038997,-0.007799,0.031198,-0.062395,-0.038997,-0.062395,-0.093593,0.023398,0.023398,0.046797,0.031198,-0.070195,0.093593,0.101392,0.007799,-0.007799,-0.070195,-0.015599,0.007799,0.000000,-0.054596,0.031198,-0.070195,0.007799,0.007799,0.031198,-0.031198,0.038997,0.031198,0.015599,0.015599,-0.007799,0.046797,-0.046797,-0.031198,0.007799,0.007799,0.031198,0.000000,0.023398,-0.015599,0.031198,0.085794,-0.046797,-0.023398,0.054596,-0.070195,-0.038997,-0.085794,0.031198,0.046797,0.007799,-0.062395,0.015599,0.054596,0.046797,0.038997,-0.007799,-0.038997,0.023398,0.023398,0.007799,-0.023398,-0.015599,0.085794,-0.015599,-0.062395,-0.062395,-0.077994,0.023398,-0.007799,-0.077994,-0.101392,-0.046797,0.007799,0.031198,-0.031198,0.007799,-0.077994,0.046797,0.031198,0.046797,0.007799,0.101392,-0.054596,0.015599,0.046797,0.015599,0.007799,-0.038997,-0.046797,-0.007799,0.046797,-0.046797,0.062395,0.000000,0.007799,0.023398,0.023398,-0.077994,0.007799,0.062395,-0.015599,0.093593,-0.023398,-0.062395,0.015599,-0.023398,0.007799,-0.015599,0.023398,0.007799,0.015599,0.031198,0.007799,0.015599,0.000000,-0.038997,0.023398,-0.007799,-0.062395,-0.015599,-0.007799,0.054596,0.000000,0.031198,-0.077994,0.054596,-0.023398,-0.054596,0.038997,0.062395,0.015599,-0.046797,-0.046797,-0.070195,0.046797,-0.054596,-0.015599,0.124791,0.015599,-0.015599,0.054596,-0.031198,-0.007799,-0.062395,-0.031198,-0.070195,-0.023398,-0.023398,0.000000,-0.023398,-0.046797,-0.031198,0.062395,-0.132590,0.023398,0.038997,0.085794,-0.023398,0.007799,-0.023398,0.007799,-0.085794,-0.046797,-0.031198,-0.031198,0.062395,-0.093593,-0.023398,-0.015599,-0.007799,-0.023398,0.023398,0.124791,0.046797,-0.038997,0.023398,0.007799,0.077994,0.085794,0.077994,0.038997,-0.007799,0.031198,-0.015599,0.007799,-0.007799,-0.070195,-0.031198,-0.077994,-0.007799,-0.023398,0.046797,-0.023398,0.031198,-0.007799,-0.038997,-0.038997,0.031198,0.070195,-0.023398,-0.054596,0.031198,-0.023398,-0.007799,0.085794,-0.038997,0.015599,0.062395,0.023398,-0.062395,-0.046797,-0.007799,0.023398,-0.054596,-0.062395,0.038997,0.015599,0.015599,-0.070195,0.000000,-0.070195,-0.031198,-0.023398,0.031198,0.062395,-0.046797,0.046797,-0.023398,0.031198,-0.015599,-0.031198,-0.007799,0.038997,0.007799,-0.031198,0.023398,0.023398,-0.031198,0.007799,0.046797,0.077994,-0.038997,0.007799,-0.046797,-0.015599,0.062395,-0.015599,0.000000,-0.046797,0.023398,0.038997,0.031198,-0.046797,0.015599,0.007799,-0.046797,0.070195,0.070195,-0.038997,0.054596,0.038997,0.038997,0.000000,0.031198,-0.023398,0.000000,-0.023398,-0.093593,0.015599,0.007799,-0.038997,-0.054596,0.038997,-0.023398,-0.046797,0.124791,-0.015599,0.000000,-0.007799,0.015599,-0.023398,-0.054596,0.023398,-0.023398,-0.015599,0.054596,0.023398,0.000000,-0.062395,-0.023398,0.054596,0.023398,-0.023398
3|512|0.023359,-0.023359,-0.062291,0.023359,0.023359,0.054505,-0.062291,0.015573,-0.015573,0.000000,0.015573,0.062291,0.031146,-0.015573,-0.023359,-0.023359,0.038932,0.054505,0.023359,-0.038932,-0.077864,0.015573,0.038932,-0.077864,-0.023359,-0.015573,0.007786,-0.015573,0.031146,0.023359,-0.023359,0.023359,0.046718,0.007786,0.007786,-0.015573,-0.023359,-0.023359,-0.062291,0.038932,-0.070078,-0.031146,-0.007786,-0.062291,0.007786,0.007786,0.023359,0.046718,-0.077864,0.007786,-0.007786,-0.023359,0.062291,0.015573,-0.062291,0.015573,-0.015573,0.116796,0.000000,0.031146,0.007786,0.046718,-0.023359,0.015573,-0.062291,0.031146,0.031146,0.000000,-0.023359,-0.007786,0.023359,0.007786,-0.007786,0.038932,-0.031146,-0.070078,-0.054505,-0.007786,0.007786,-0.015573,0.023359,0.038932,0.038932,-0.031146,0.000000,-0.031146,-0.007786,0.031146,-0.038932,-0.007786,0.054505,-0.015573,0.070078,-0.109010,0.077864,0.070078,0.031146,0.054505,-0.077864,0.038932,0.038932,0.007786,0.031146,0.031146,-0.015573,0.000000,0.023359,-0.023359,-0.031146,-0.054505,0.038932,0.015573,-0.062291,-0.062291,0.023359,0.031146,0.093437,0.038932,0.062291,0.070078,-0.046718,0.023359,0.000000,-0.070078,-0.023359,-0.015573,0.015573,-0.031146,-0.062291,-0.070078,-0.046718,0.000000,0.031146,-0.070078,-0.101223,-0.015573,-0.046718,0.015573,0.085650,0.062291,0.000000,0.007786,-0.062291,0.007786,0.031146,-0.015573,-0.062291,0.000000,0.015573,0.023359,0.101223,0.031146,-0.077864,0.062291,0.085650,-0.015573,-0.038932,0.015573,0.038932,-0.031146,0.023359,0.031146,0.015573,0.031146,0.038932,0.007786,0.015573,-0.031146,-0.062291,0.109010,-0.070078,0.046718,0.007786,-0.070078,0.038932,0.000000,0.015573,-0.015573,-0.038932,-0.054505,-0.046718,0.000000,-0.085650,0.054505,0.031146,0.054505,0.015573,0.046718,0.031146,0.062291,0.046718,0.007786,0.101223,-0.031146,0.023359,-0.007786,0.015573,0.038932,-0.038932,-0.031146,0.046718,-0.038932,0.015573,-0.007786,0.015573,0.031146,-0.031146,-0.023359,-0.023359,0.046718,-0.046718,-0.046718,-0.038932,0.023359,0.038932,0.007786,-0.015573,0.054505,-0.015573,0.038932,-0.062291,-0.023359,-0.038932,-0.085650,0.007786,0.015573,0.023359,0.023359,-0.077864,0.077864,0.093437,0.046718,0.000000,-0.077864,-0.007786,0.007786,0.015573,-0.062291,0.038932,-0.054505,-0.023359,0.031146,0.023359,-0.031146,0.038932,0.007786,-0.007786,-0.015573,0.000000,0.046718,-0.038932,-0.007786,0.038932,0.031146,0.000000,0.007786,0.038932,0.007786,0.031146,0.109010,-0.023359,-0.007786,0.054505,-0.046718,-0.054505,-0.077864,0.038932,0.031146,-0.007786,-0.054505,-0.015573,0.062291,0.046718,0.015573,-0.038932,-0.046718,0.031146,0.007786,0.007786,-0.046718,0.000000,0.093437,-0.038932,-0.046718,-0.046718,-0.038932,0.054505,0.000000,-0.093437,-0.116796,-0.031146,-0.023359,0.023359,0.000000,-0.007786,-0.070078,0.046718,0.070078,0.070078,0.007786,0.093437,-0.038932,0.000000,0.023359,0.023359,0.000000,-0.031146,-0.038932,-0.023359,0.077864,-0.054505,0.031146,0.000000,0.023359,0.054505,0.023359,-0.077864,-0.007786,0.031146,0.000000,0.116796,-0.015573,-0.085650,0.015573,-0.015573,0.015573,0.000000,0.031146,0.031146,0.031146,0.046718,0.046718,-0.007786,0.007786,-0.031146,0.031146,-0.015573,-0.031146,-0.015573,0.031146,0.046718,-0.007786,0.046718,-0.046718,0.031146,-0.007786,-0.038932,0.015573,0.093437,0.007786,-0.031146,-0.023359,-0.062291,0.015573,-0.054505,-0.031146,0.155728,0.023359,-0.015573,0.007786,-0.031146,-0.031146,-0.093437,-0.031146,-0.038932,-0.015573,0.023359,0.000000,-0.031146,-0.007786,-0.062291,0.038932,-0.093437,0.031146,0.054505,0.077864,0.000000,0.007786,-0.038932,-0.031146,-0.085650,-0.062291,-0.038932,-0.031146,0.038932,-0.101223,-0.038932,-0.038932,-0.038932,-0.023359,0.015573,0.124582,0.031146,-0.031146,0.023359,0.031146,0.077864,0.070078,0.093437,0.062291,-0.038932,0.046718,-0.007786,0.038932,0.007786,-0.054505,-0.031146,-0.038932,0.015573,-0.038932,0.038932,-0.023359,0.000000,-0.015573,-0.038932,-0.015573,0.054505,0.085650,-0.015573,-0.054505,0.046718,0.023359,0.007786,0.093437,-0.038932,0.023359,0.062291,0.015573,-0.038932,-0.031146,-0.015573,0.046718,-0.031146,-0.046718,0.015573,0.023359,-0.007786,-0.070078,-0.007786,-0.054505,-0.023359,-0.031146,0.031146,0.062291,-0.031146,0.046718,-0.023359,0.031146,-0.031146,-0.070078,0.007786,0.046718,0.031146,-0.046718,0.031146,0.023359,-0.007786,0.038932,0.046718,0.038932,-0.038932,0.023359,-0.031146,0.000000,0.062291,-0.015573,-0.007786,-0.015573,0.015573,0.031146,0.031146,-0.062291,0.046718,0.023359,-0.062291,0.038932,0.077864,-0.062291,0.062291,0.054505,0.062291,0.007786,0.023359,-0.015573,0.000000,0.007786,-0.101223,0.023359,0.031146,-0.023359,-0.054505,0.046718,-0.054505,-0.054505,0.124582,-0.038932,0.015573,-0.007786,0.007786,-0.023359,-0.046718,0.007786,0.007786,-0.031146,0.031146,0.054505,-0.015573,-0.015573,-0.023359,-0.007786,0.000000,0.007786
4|512|0.015564,-0.007782,-0.031129,0.038911,0.046693,0.038911,-0.070039,0.000000,0.023346,0.000000,0.031129,0.077822,0.038911,0.007782,-0.031129,-0.023346,0.054475,0.070039,0.007782,-0.007782,-0.054475,0.031129,0.046693,-0.085604,-0.054475,-0.015564,0.054475,0.015564,0.031129,-0.007782,-0.031129,0.031129,0.062257,-0.007782,0.023346,-0.046693,-0.015564,-0.031129,-0.046693,0.023346,-0.077822,-0.031129,-0.007782,-0.077822,-0.007782,0.007782,0.038911,0.054475,-0.077822,0.015564,-0.038911,-0.007782,0.054475,0.015564,-0.023346,0.000000,0.000000,0.108950,0.007782,0.031129,0.007782,0.031129,-0.023346,0.023346,-0.046693,0.023346,0.038911,-0.007782,0.015564,-0.023346,0.031129,-0.015564,0.000000,0.054475,-0.023346,-0.054475,-0.023346,-0.015564,-0.023346,-0.023346,0.007782,0.031129,0.062257,-0.046693,-0.015564,-0.038911,0.015564,0.007782,-0.062257,-0.023346,0.015564,-0.015564,0.070039,-0.085604,0.031129,0.093386,0.007782,0.046693,-0.070039,0.023346,0.007782,0.023346,0.007782,0.023346,-0.015564,-0.007782,0.023346,-0.031129,-0.031129,-0.046693,0.038911,0.000000,-0.093386,-0.038911,0.031129,0.054475,0.108950,0.062257,0.085604,0.054475,-0.031129,0.023346,0.000000,-0.070039,-0.031129,-0.015564,0.015564,-0.046693,-0.085604,-0.070039,-0.038911,0.007782,0.007782,-0.070039,-0.116732,-0.015564,-0.085604,0.000000,0.077822,0.023346,0.007782,0.031129,-0.062257,0.007782,0.031129,0.007782,-0.062257,-0.015564,0.007782,0.015564,0.085604,0.038911,-0.077822,0.085604,0.062257,-0.023346,-0.046693,0.000000,0.015564,-0.046693,0.015564,0.070039,0.023346,0.038911,0.046693,0.015564,0.031129,-0.023346,-0.062257,0.108950,-0.062257,0.054475,0.000000,-0.093386,0.031129,-0.038911,-0.007782,-0.015564,-0.031129,-0.023346,-0.015564,0.007782,-0.077822,0.031129,0.046693,0.038911,-0.023346,0.023346,0.023346,0.054475,0.015564,0.038911,0.070039,-0.023346,0.015564,0.000000,0.007782,0.023346,-0.015564,-0.023346,0.054475,-0.038911,0.000000,0.000000,0.000000,0.023346,-0.062257,-0.046693,-0.038911,0.054475,0.000000,-0.038911,-0.046693,0.023346,0.023346,0.015564,-0.007782,0.046693,-0.038911,0.031129,-0.046693,-0.015564,-0.007782,-0.093386,0.007782,0.038911,0.023346,0.031129,-0.031129,0.062257,0.085604,0.007782,0.031129,-0.077822,-0.015564,0.031129,0.007782,-0.062257,0.054475,-0.015564,0.000000,0.031129,0.046693,-0.046693,0.023346,0.007782,-0.038911,-0.031129,0.000000,0.023346,-0.046693,-0.023346,0.046693,0.046693,0.023346,0.000000,0.031129,0.015564,0.023346,0.085604,-0.031129,-0.007782,0.046693,-0.062257,-0.085604,-0.085604,0.046693,0.023346,0.015564,-0.046693,0.015564,0.077822,0.070039,0.000000,-0.007782,-0.015564,0.015564,0.023346,0.015564,-0.023346,0.015564,0.077822,-0.062257,-0.038911,-0.046693,-0.038911,0.077822,0.000000,-0.108950,-0.108950,-0.046693,-0.023346,0.015564,-0.015564,-0.015564,-0.062257,0.023346,0.062257,0.077822,-0.007782,0.101168,-0.046693,-0.007782,0.038911,0.000000,-0.031129,-0.015564,-0.031129,-0.062257,0.046693,-0.038911,0.023346,-0.007782,0.007782,0.031129,0.070039,-0.046693,0.000000,0.054475,0.000000,0.108950,-0.023346,-0.046693,0.031129,0.000000,0.000000,0.015564,0.023346,0.046693,0.015564,0.046693,0.023346,0.023346,0.000000,-0.038911,0.046693,0.000000,-0.054475,-0.015564,0.031129,0.062257,-0.007782,0.007782,-0.038911,0.062257,0.000000,-0.070039,0.054475,0.077822,0.007782,-0.015564,-0.046693,-0.054475,0.046693,-0.054475,-0.015564,0.132297,0.031129,-0.031129,0.070039,-0.023346,-0.023346,-0.077822,-0.023346,-0.046693,-0.007782,-0.007782,0.000000,-0.007782,0.015564,-0.062257,0.062257,-0.093386,0.007782,0.054475,0.085604,-0.007782,0.000000,-0.046693,-0.023346,-0.108950,-0.023346,-0.023346,-0.054475,0.046693,-0.085604,-0.038911,-0.038911,-0.031129,-0.031129,-0.015564,0.124515,0.007782,-0.038911,0.031129,0.046693,0.101168,0.062257,0.101168,0.046693,-0.031129,0.038911,-0.007782,0.031129,0.015564,-0.062257,-0.046693,-0.038911,0.007782,-0.015564,0.023346,-0.046693,0.023346,0.023346,-0.054475,0.000000,0.054475,0.085604,-0.007782,-0.038911,0.070039,0.031129,0.015564,0.093386,-0.046693,0.015564,0.023346,0.007782,-0.054475,-0.031129,-0.031129,0.038911,-0.046693,-0.023346,-0.007782,0.000000,-0.023346,-0.077822,0.015564,-0.046693,-0.007782,-0.015564,0.015564,0.038911,-0.031129,0.046693,-0.023346,0.007782,-0.054475,-0.038911,0.015564,0.054475,0.031129,-0.023346,0.031129,0.015564,-0.007782,0.023346,0.046693,0.062257,-0.031129,0.000000,-0.054475,-0.015564,0.054475,-0.007782,-0.007782,-0.023346,0.031129,0.015564,0.023346,-0.046693,0.062257,0.023346,-0.038911,0.062257,0.070039,-0.062257,0.054475,0.046693,0.077822,0.031129,0.007782,-0.031129,-0.007782,0.000000,-0.062257,0.031129,0.023346,-0.007782,-0.046693,0.054475,-0.054475,-0.046693,0.140079,-0.046693,0.015564,0.000000,-0.023346,-0.031129,-0.038911,0.023346,-0.007782,-0.031129,0.046693,0.023346,-0.015564,-0.015564,-0.015564,0.023346,0.000000,0.007782
